utc_iso,relative_s,volt_V
2025-07-24T07:09:52.867,0.40960459999951127,1.8389743589743588
2025-07-24T07:09:52.867,0.42734249999921303,1.8172161172161172
2025-07-24T07:09:52.867,0.42754319999949075,1.8115750915750914
2025-07-24T07:09:52.905,0.4371906999986095,1.8405860805860805
2025-07-24T07:09:52.923,0.4437538999991375,1.7954578754578754
2025-07-24T07:09:52.933,0.449371799999426,1.7914285714285714
2025-07-24T07:09:52.934,0.5216860999989876,1.8244688644688645
2025-07-24T07:09:52.934,0.5217979999997624,1.8156043956043955
2025-07-24T07:09:52.934,0.5218409999997675,1.8309157509157508
2025-07-24T07:09:52.934,0.5218658999983745,1.8228571428571427
2025-07-24T07:09:52.934,0.521910299999945,1.8188278388278387
2025-07-24T07:09:52.934,0.5219361999988905,1.8293040293040292
2025-07-24T07:09:52.934,0.5219647999983863,1.8832967032967032
2025-07-24T07:09:52.934,0.5220092999988992,1.8389743589743588
2025-07-24T07:09:52.934,0.5220289999997476,1.8051282051282052
2025-07-24T07:09:52.934,0.5363865999988775,1.8244688644688645
2025-07-24T07:09:52.934,0.5388599999987491,1.8244688644688645
2025-07-24T07:09:52.934,0.5569025999993755,1.7938461538461536
2025-07-24T07:09:52.934,0.5570743999996921,1.7317948717948717
2025-07-24T07:09:52.942,0.567282799998793,1.822051282051282
2025-07-24T07:09:52.942,0.5724894999984826,1.8147985347985347
2025-07-24T07:09:52.943,0.5850964999990538,1.83010989010989
2025-07-24T07:09:52.943,0.5853571999996348,1.8430036630036628
2025-07-24T07:09:52.943,0.594896399999925,1.8244688644688645
2025-07-24T07:09:52.943,0.6048088999996253,1.8244688644688645
2025-07-24T07:09:52.943,0.6136583999996219,1.8115750915750914
2025-07-24T07:09:52.943,0.6257141999994928,1.7326007326007327
2025-07-24T07:09:52.943,0.6347429999987071,1.8349450549450548
2025-07-24T07:09:52.943,0.6350409999995463,1.8470329670329668
2025-07-24T07:09:52.943,0.6450586999999359,1.8043223443223442
2025-07-24T07:09:52.943,0.6534979999996722,1.6109157509157508
2025-07-24T07:09:52.943,0.6628443999998126,1.8293040293040292
2025-07-24T07:09:52.999,0.6719090999995387,1.8172161172161172
2025-07-24T07:09:53.027,0.6948902999993152,1.8051282051282052
2025-07-24T07:09:53.027,0.69496959999924,1.8115750915750914
2025-07-24T07:09:53.027,0.6949927999994543,1.8325274725274725
2025-07-24T07:09:53.038,0.699111099998845,1.7962637362637361
2025-07-24T07:09:53.048,0.70625519999885,1.8067399267399267
2025-07-24T07:09:53.077,0.7262445999986085,1.78014652014652
2025-07-24T07:09:53.077,0.727532599999904,1.8131868131868132
2025-07-24T07:09:53.077,0.7369108999992022,1.8035164835164834
2025-07-24T07:09:53.077,0.7384667999995145,1.8172161172161172
2025-07-24T07:09:53.077,0.7564303999988624,1.8276923076923075
2025-07-24T07:09:53.077,0.7624301999985619,1.8293040293040292
2025-07-24T07:09:53.077,0.7624583999986498,1.8413919413919413
2025-07-24T07:09:53.077,0.7721064999986993,1.8276923076923075
2025-07-24T07:09:53.077,0.7797066999992239,1.8317216117216117
2025-07-24T07:09:53.077,0.7927534999998898,1.826080586080586
2025-07-24T07:09:53.077,0.797599799998352,1.8510622710622708
2025-07-24T07:09:53.130,0.8062797999991744,1.8430036630036628
2025-07-24T07:09:53.130,0.8093969999990804,1.8180219780219777
2025-07-24T07:09:53.149,0.819285099998524,1.822051282051282
2025-07-24T07:09:53.158,0.8257106000000931,1.8357509157509158
2025-07-24T07:09:53.177,0.8370122999986052,1.7906227106227104
2025-07-24T07:09:53.187,0.8446051999999327,1.8019047619047617
2025-07-24T07:09:53.198,0.8510169999990467,1.8188278388278387
2025-07-24T07:09:53.207,0.8593158999992738,1.8373626373626373
2025-07-24T07:09:53.207,0.8683169999985694,1.8284981684981685
2025-07-24T07:09:53.207,0.878496899998936,1.789010989010989
2025-07-24T07:09:53.207,0.8827516999990621,1.8365567765567765
2025-07-24T07:09:53.207,0.8977839999988646,1.7898168498168496
2025-07-24T07:09:53.207,0.9059649999999237,1.8228571428571427
2025-07-24T07:09:53.207,0.9061566000000312,1.8268864468864467
2025-07-24T07:09:53.207,0.916168399999151,1.8430036630036628
2025-07-24T07:09:53.207,0.9205550999995467,1.7454945054945052
2025-07-24T07:09:53.259,0.9361402999984421,1.8212454212454212
2025-07-24T07:09:53.268,0.9414363999985653,1.7527472527472527
2025-07-24T07:09:53.277,0.9488246999990224,1.3441758241758242
2025-07-24T07:09:53.297,0.9608453999990161,1.8244688644688645
2025-07-24T07:09:53.317,0.9736131999998179,1.8325274725274725
2025-07-24T07:09:53.325,0.9794609999989916,1.8083516483516484
2025-07-24T07:09:53.326,0.9826693999984855,1.8043223443223442
2025-07-24T07:09:53.336,0.9979198999990331,1.8252747252747252
2025-07-24T07:09:53.336,0.997951399998783,1.822051282051282
2025-07-24T07:09:53.336,1.0052108999989287,1.8309157509157508
2025-07-24T07:09:53.336,1.0123808999996982,1.340952380952381
2025-07-24T07:09:53.336,1.0167313999991165,1.7857875457875456
2025-07-24T07:09:53.336,1.0308608999985154,1.8164102564102564
2025-07-24T07:09:53.336,1.0357458999988012,1.834139194139194
2025-07-24T07:09:53.336,1.0478868999998667,2.012234432234432
2025-07-24T07:09:53.336,1.0552239999997255,1.323223443223443
2025-07-24T07:09:53.386,1.0608371999987867,1.826080586080586
2025-07-24T07:09:53.386,1.065619599999991,1.7745054945054943
2025-07-24T07:09:53.405,1.077662199999395,1.8212454212454212
2025-07-24T07:09:53.424,1.0881298999993305,1.8365567765567765
2025-07-24T07:09:53.443,1.1020293999990827,1.7728937728937728
2025-07-24T07:09:53.444,1.1021222999988822,1.8172161172161172
2025-07-24T07:09:53.455,1.1073346999983187,1.7938461538461536
2025-07-24T07:09:53.465,1.1141611999992165,1.302271062271062
2025-07-24T07:09:53.466,1.1249555999984295,1.9663003663003662
2025-07-24T07:09:53.466,1.1345664999989822,1.7616117216117215
2025-07-24T07:09:53.466,1.1448915000000852,1.8131868131868132
2025-07-24T07:09:53.466,1.1461859999999433,1.8083516483516484
2025-07-24T07:09:53.466,1.154707599998801,1.7978754578754577
2025-07-24T07:09:53.466,1.164189199998873,1.8131868131868132
2025-07-24T07:09:53.466,1.17328759999873,1.8172161172161172
2025-07-24T07:09:53.466,1.1843761000000086,1.7785347985347983
2025-07-24T07:09:53.516,1.1947989999989659,1.8139926739926737
2025-07-24T07:09:53.516,1.1949959999983548,1.7656410256410255
2025-07-24T07:09:53.553,1.218294499998592,1.8405860805860805
2025-07-24T07:09:53.563,1.2234045999994123,1.8268864468864467
2025-07-24T07:09:53.563,1.2266725999998016,1.822051282051282
2025-07-24T07:09:53.573,1.2309030999986135,1.8252747252747252
2025-07-24T07:09:53.592,1.2496305999993638,1.7865934065934064
2025-07-24T07:09:53.592,1.2537779999984195,1.7922344322344321
2025-07-24T07:09:53.592,1.2545116999990569,1.8027106227106227
2025-07-24T07:09:53.592,1.2585598999994545,1.3272527472527471
2025-07-24T07:09:53.592,1.2724730999998428,1.8172161172161172
2025-07-24T07:09:53.592,1.2820499999997992,1.8526739926739926
2025-07-24T07:09:53.592,1.2824973999995564,1.8139926739926737
2025-07-24T07:09:53.592,1.292286999998396,1.8212454212454212
2025-07-24T07:09:53.592,1.2969801999988704,1.8164102564102564
2025-07-24T07:09:53.593,1.311923299999762,1.8123809523809524
2025-07-24T07:09:53.640,1.321021899999323,1.8115750915750914
2025-07-24T07:09:53.640,1.3212680999986333,1.8123809523809524
2025-07-24T07:09:53.660,1.3348698999998305,1.8172161172161172
2025-07-24T07:09:53.681,1.3441917999989528,1.8252747252747252
2025-07-24T07:09:53.702,1.356977299999926,1.8027106227106227
2025-07-24T07:09:53.702,1.3574143999994703,1.8019047619047617
2025-07-24T07:09:53.711,1.3641085999988718,1.8147985347985347
2025-07-24T07:09:53.722,1.3703785999987304,1.8397802197802198
2025-07-24T07:09:53.722,1.380753999999797,1.8156043956043955
2025-07-24T07:09:53.722,1.389555499999915,1.8309157509157508
2025-07-24T07:09:53.722,1.4002342999992834,1.8276923076923075
2025-07-24T07:09:53.722,1.4004300999986299,1.3038827838827838
2025-07-24T07:09:53.722,1.4112968999997975,1.8212454212454212
2025-07-24T07:09:53.722,1.4313972999989346,1.8558974358974358
2025-07-24T07:09:53.722,1.4315067999996245,1.8107692307692307
2025-07-24T07:09:53.722,1.435862399999678,1.842197802197802
2025-07-24T07:09:53.776,1.451257999999143,1.8365567765567765
2025-07-24T07:09:53.786,1.454997299999377,1.784175824175824
2025-07-24T07:09:53.786,1.4597202999993897,1.3248351648351648
2025-07-24T07:09:53.805,1.470442899999398,1.8293040293040292
2025-07-24T07:09:53.814,1.478417599999375,1.8002930402930402
2025-07-24T07:09:53.835,1.4895920999988448,1.8349450549450548
2025-07-24T07:09:53.836,1.4928782999995747,1.826080586080586
2025-07-24T07:09:53.845,1.4985338999995292,1.8293040293040292
2025-07-24T07:09:53.856,1.5102415000001201,1.7027838827838826
2025-07-24T07:09:53.856,1.515025999999125,1.8671794871794871
2025-07-24T07:09:53.856,1.524337299999388,1.8027106227106227
2025-07-24T07:09:53.856,1.533951800000068,1.8164102564102564
2025-07-24T07:09:53.856,1.538320300000123,1.2474725274725273
2025-07-24T07:09:53.856,1.5648305999984586,1.8317216117216117
2025-07-24T07:09:53.856,1.5652421999984654,1.8252747252747252
2025-07-24T07:09:53.856,1.5653230999996595,1.8180219780219777
2025-07-24T07:09:53.856,1.5741074999987177,1.8123809523809524
2025-07-24T07:09:53.905,1.5803975999988324,1.8212454212454212
2025-07-24T07:09:53.906,1.5852654999998776,1.8059340659340657
2025-07-24T07:09:53.925,1.5973749999993743,1.822051282051282
2025-07-24T07:09:53.973,1.6252041999996436,1.8115750915750914
2025-07-24T07:09:53.973,1.625262899999143,1.8027106227106227
2025-07-24T07:09:53.973,1.625475999999253,1.8043223443223442
2025-07-24T07:09:53.983,1.631905899999765,1.842197802197802
2025-07-24T07:09:53.983,1.6331203999998252,1.7938461538461536
2025-07-24T07:09:53.984,1.6450361999995948,1.8349450549450548
2025-07-24T07:09:53.984,1.6730828999989171,1.8196336996336995
2025-07-24T07:09:53.984,1.6734255999999732,1.7986813186813186
2025-07-24T07:09:53.984,1.673524699999689,1.8083516483516484
2025-07-24T07:09:53.984,1.6741320999990421,1.8147985347985347
2025-07-24T07:09:53.984,1.687294399998791,1.8156043956043955
2025-07-24T07:09:53.984,1.692844299999706,1.4980952380952381
2025-07-24T07:09:53.984,1.701822600000014,1.8139926739926737
2025-07-24T07:09:54.033,1.712631099999271,1.8147985347985347
2025-07-24T07:09:54.033,1.7126598999984708,1.3079120879120878
2025-07-24T07:09:54.052,1.7230478999990737,1.8212454212454212
2025-07-24T07:09:54.061,1.7302090999983193,1.8413919413919413
2025-07-24T07:09:54.082,1.740894999999,1.8244688644688645
2025-07-24T07:09:54.091,1.7475922999983595,1.834139194139194
2025-07-24T07:09:54.101,1.7555707999999868,1.8293040293040292
2025-07-24T07:09:54.111,1.7626698999993096,1.8043223443223442
2025-07-24T07:09:54.111,1.7769185999986803,1.8164102564102564
2025-07-24T07:09:54.111,1.7819340999994893,1.8164102564102564
2025-07-24T07:09:54.111,1.7859967999993387,1.85025641025641
2025-07-24T07:09:54.111,1.7928701999990153,1.7922344322344321
2025-07-24T07:09:54.111,1.8011313999995764,1.726153846153846
2025-07-24T07:09:54.111,1.811723599999823,1.822051282051282
2025-07-24T07:09:54.111,1.8213191999984701,1.2627838827838826
2025-07-24T07:09:54.111,1.8269153999990522,1.822051282051282
2025-07-24T07:09:54.163,1.8357833999998547,1.8059340659340657
2025-07-24T07:09:54.172,1.8459017999994103,1.3159706959706958
2025-07-24T07:09:54.191,1.8582467999985965,1.7777289377289376
2025-07-24T07:09:54.191,1.8587105999995401,1.3264468864468864
2025-07-24T07:09:54.201,1.8671765999988565,1.8051282051282052
2025-07-24T07:09:54.221,1.8791244999993069,1.8099633699633697
2025-07-24T07:09:54.241,1.89021159999902,1.7962637362637361
2025-07-24T07:09:54.241,1.8943842999997287,1.8099633699633697
2025-07-24T07:09:54.241,1.9022169999989273,1.1797802197802196
2025-07-24T07:09:54.241,1.9119377999995777,1.772087912087912
2025-07-24T07:09:54.241,1.9165128999993613,1.768058608058608
2025-07-24T07:09:54.241,1.9227056999989145,1.8164102564102564
2025-07-24T07:09:54.241,1.935206999998627,1.3046886446886445
2025-07-24T07:09:54.241,1.9402212999993935,1.8172161172161172
2025-07-24T07:09:54.241,1.9458665999991354,1.7495238095238093
2025-07-24T07:09:54.241,1.9602993999997125,1.8027106227106227
2025-07-24T07:09:54.292,1.962434699998994,1.8244688644688645
2025-07-24T07:09:54.292,1.9699447999992117,1.7317948717948717
2025-07-24T07:09:54.302,1.9785100999997667,1.8284981684981685
2025-07-24T07:09:54.332,1.9947685999995883,1.8172161172161172
2025-07-24T07:09:54.332,1.9974791999993613,1.8180219780219777
2025-07-24T07:09:54.341,2.0020098999993934,1.8172161172161172
2025-07-24T07:09:54.352,2.010017999999036,1.826080586080586
2025-07-24T07:09:54.372,2.021122499998455,1.8172161172161172
2025-07-24T07:09:54.372,2.0261766999992687,1.8252747252747252
2025-07-24T07:09:54.373,2.0393256999996083,1.8027106227106227
2025-07-24T07:09:54.373,2.041776599999139,1.7954578754578754
2025-07-24T07:09:54.373,2.0501077999997506,1.7954578754578754
2025-07-24T07:09:54.373,2.0610413999984303,1.8228571428571427
2025-07-24T07:09:54.373,2.065555699999095,1.8430036630036628
2025-07-24T07:09:54.373,2.0761469999997644,1.789010989010989
2025-07-24T07:09:54.373,2.0814701999988756,1.8430036630036628
2025-07-24T07:09:54.373,2.0919696999990265,1.8115750915750914
2025-07-24T07:09:54.422,2.1017467999990913,1.8236630036630035
2025-07-24T07:09:54.431,2.107025799999974,1.8430036630036628
2025-07-24T07:09:54.440,2.11472859999958,1.8164102564102564
2025-07-24T07:09:54.460,2.1255161999997654,1.8147985347985347
2025-07-24T07:09:54.471,2.1327724999991915,1.8147985347985347
2025-07-24T07:09:54.480,2.1384742999998707,1.826080586080586
2025-07-24T07:09:54.499,2.14951579999979,1.7664468864468863
2025-07-24T07:09:54.500,2.16102729999875,1.6036630036630037
2025-07-24T07:09:54.500,2.1652190999993763,1.456190476190476
2025-07-24T07:09:54.500,2.1741431999998895,1.3836630036630035
2025-07-24T07:09:54.500,2.180256699999518,1.3876923076923076
2025-07-24T07:09:54.500,2.190746799999033,1.4827838827838828
2025-07-24T07:09:54.500,2.2001094999995985,1.8091575091575092
2025-07-24T07:09:54.500,2.2046009999994567,1.7873992673992674
2025-07-24T07:09:54.500,2.2097684999989724,1.8083516483516484
2025-07-24T07:09:54.500,2.2197622999992745,1.7366300366300367
2025-07-24T07:09:54.560,2.2344484999994165,1.8397802197802198
2025-07-24T07:09:54.561,2.2348320000000967,0.8203663003663003
2025-07-24T07:09:54.579,2.2463718999988487,0.8002197802197801
2025-07-24T07:09:54.589,2.252318999999261,0.7204395604395604
2025-07-24T07:09:54.599,2.2583233999994263,0.9734798534798534
2025-07-24T07:09:54.607,2.266794699999082,0.8413186813186813
2025-07-24T07:09:54.627,2.2799502999987453,0.7857142857142857
2025-07-24T07:09:54.627,2.2813620999986597,0.05318681318681318
2025-07-24T07:09:54.627,2.2898772999997163,-0.4520879120879121
2025-07-24T07:09:54.627,2.3084975999991,-0.6052014652014651
2025-07-24T07:09:54.627,2.308903899998768,-0.6527472527472528
2025-07-24T07:09:54.627,2.3185068999991927,-0.7591208791208791
2025-07-24T07:09:54.627,2.32258019999972,-0.9404395604395605
2025-07-24T07:09:54.627,2.332644199999777,-0.9613919413919413
2025-07-24T07:09:54.628,2.336913299999651,-0.971062271062271
2025-07-24T07:09:54.680,2.3516330999991624,-1.0863003663003663
2025-07-24T07:09:54.680,2.3562918999996327,-1.1233699633699634
2025-07-24T07:09:54.700,2.368138199999521,-1.1523809523809523
2025-07-24T07:09:54.710,2.37382609999986,-1.1604395604395605
2025-07-24T07:09:54.720,2.380949200000032,-1.1499633699633698
2025-07-24T07:09:54.730,2.387064599999576,-1.2297435897435898
2025-07-24T07:09:54.740,2.3949635999997554,-1.2353846153846153
2025-07-24T07:09:54.760,2.405204999999114,-1.286153846153846
2025-07-24T07:09:54.761,2.4107078999986697,-1.2563369963369964
2025-07-24T07:09:54.761,2.4198220999987825,-1.29018315018315
2025-07-24T07:09:54.761,2.4304216999989876,-1.2579487179487179
2025-07-24T07:09:54.761,2.4341441999986273,-1.361904761904762
2025-07-24T07:09:54.761,2.443926099998862,-1.31032967032967
2025-07-24T07:09:54.761,2.449003299998367,-1.3038827838827838
2025-07-24T07:09:54.761,2.458572699999422,-1.319194139194139
2025-07-24T07:09:54.761,2.470011899999008,-1.340952380952381
2025-07-24T07:09:54.761,2.4732207999986713,-1.3377289377289376
2025-07-24T07:09:54.810,2.4842263999998977,-1.1781684981684981
2025-07-24T07:09:54.810,2.4889112999990175,-1.3272527472527471
2025-07-24T07:09:54.831,2.5007923999983177,-1.357875457875458
2025-07-24T07:09:54.850,2.5152202999997826,-1.2345787545787545
2025-07-24T07:09:54.850,2.5153381999989506,-1.3522344322344322
2025-07-24T07:09:54.858,2.523671799999647,-1.345787545787546
2025-07-24T07:09:54.887,2.538478499998746,-1.378021978021978
2025-07-24T07:09:54.887,2.540646800000104,-1.1709157509157508
2025-07-24T07:09:54.887,2.5504596999999194,-1.3393406593406592
2025-07-24T07:09:54.887,2.5603088999996544,-1.3627106227106225
2025-07-24T07:09:54.888,2.5604490999994596,-1.3514285714285712
2025-07-24T07:09:54.888,2.569592999998349,-1.3554578754578752
2025-07-24T07:09:54.888,2.579485999998724,-1.27003663003663
2025-07-24T07:09:54.888,2.588035699998727,-1.3715750915750915
2025-07-24T07:09:54.888,2.597814099999596,-1.353040293040293
2025-07-24T07:09:54.888,2.6064224999990984,-1.365934065934066
2025-07-24T07:09:54.937,2.612208399999872,-1.319194139194139
2025-07-24T07:09:54.937,2.616826499999661,-1.3119413919413918
2025-07-24T07:09:54.957,2.6294134999989183,-1.3393406593406592
2025-07-24T07:09:54.966,2.6347243999989587,-1.323223443223443
2025-07-24T07:09:54.985,2.6466553999998723,-1.2136263736263737
2025-07-24T07:09:54.995,2.653050399998392,-1.3054945054945055
2025-07-24T07:09:55.005,2.6576540999994904,-1.2893772893772895
2025-07-24T07:09:55.017,2.685681199998726,-1.2652014652014651
2025-07-24T07:09:55.017,2.6859111999983725,-1.261978021978022
2025-07-24T07:09:55.017,2.6859387999993487,-1.2515018315018314
2025-07-24T07:09:55.017,2.69039039999916,-1.203150183150183
2025-07-24T07:09:55.017,2.702767799999492,-1.1846153846153846
2025-07-24T07:09:55.017,2.7092979999997624,-1.1733333333333333
2025-07-24T07:09:55.017,2.716446399999768,-1.1547985347985348
2025-07-24T07:09:55.017,2.7244011999991926,-0.9984615384615384
2025-07-24T07:09:55.017,2.7349594999996043,-1.0169963369963368
2025-07-24T07:09:55.066,2.745548899998539,-0.9799267399267398
2025-07-24T07:09:55.075,2.750483899999381,-0.88
2025-07-24T07:09:55.085,2.756123099999968,-0.5858608058608058
2025-07-24T07:09:55.094,2.76354689999971,-0.5463736263736264
2025-07-24T07:09:55.115,2.774226899999121,-0.19663003663003661
2025-07-24T07:09:55.125,2.7812598000000435,0.3924542124542124
2025-07-24T07:09:55.144,2.813735599998836,0.8671062271062271
2025-07-24T07:09:55.144,2.8140393999983644,0.8292307692307692
2025-07-24T07:09:55.144,2.814237699998557,0.9742857142857142
2025-07-24T07:09:55.144,2.8142635999993217,1.718095238095238
2025-07-24T07:09:55.144,2.8230582999985927,1.7293772893772892
2025-07-24T07:09:55.144,2.8252613999993628,1.8252747252747252
2025-07-24T07:09:55.144,2.8381192999986524,1.822051282051282
2025-07-24T07:09:55.144,2.8437963999986096,1.8212454212454212
2025-07-24T07:09:55.144,2.8490915999991557,1.8188278388278387
2025-07-24T07:09:55.144,2.8590872999993735,1.8075457875457874
2025-07-24T07:09:55.197,2.8729995999983657,1.8059340659340657
2025-07-24T07:09:55.206,2.8802097999996477,1.8212454212454212
2025-07-24T07:09:55.215,2.8845850999987306,1.838168498168498
2025-07-24T07:09:55.224,2.888737299999775,1.8284981684981685
2025-07-24T07:09:55.243,2.903478799998993,1.8284981684981685
2025-07-24T07:09:55.243,2.906289399999878,1.8373626373626373
2025-07-24T07:09:55.254,2.912839599999643,1.8002930402930402
2025-07-24T07:09:55.273,2.9224030999994284,1.8204395604395605
2025-07-24T07:09:55.273,2.930719999998473,1.8293040293040292
2025-07-24T07:09:55.273,2.9452070999996067,1.822051282051282
2025-07-24T07:09:55.273,2.9558246999986295,1.7100366300366299
2025-07-24T07:09:55.273,2.955851899998379,1.6834432234432235
2025-07-24T07:09:55.273,2.9683132999998634,1.6463736263736264
2025-07-24T07:09:55.273,2.9728536999991775,1.6367032967032966
2025-07-24T07:09:55.274,2.99309809999977,1.5794871794871794
2025-07-24T07:09:55.326,2.99469339999996,1.7068131868131868
2025-07-24T07:09:55.326,2.9950603999986924,1.6729670329670328
2025-07-24T07:09:55.326,3.00485259999914,1.7406593406593407
2025-07-24T07:09:55.335,3.0108804999999847,1.7906227106227104
2025-07-24T07:09:55.353,3.020048599999427,1.7817582417582416
2025-07-24T07:09:55.364,3.0278432999984943,1.8091575091575092
2025-07-24T07:09:55.372,3.0349916999985,1.7833699633699633
2025-07-24T07:09:55.392,3.048100299998623,1.735018315018315
2025-07-24T07:09:55.392,3.0483746999998402,1.34981684981685
2025-07-24T07:09:55.402,3.0642057999993995,0.7768498168498168
2025-07-24T07:09:55.402,3.064411299999847,0.7849084249084248
2025-07-24T07:09:55.403,3.0744483999988006,0.8598534798534798
2025-07-24T07:09:55.403,3.087043999999878,0.8429304029304029
2025-07-24T07:09:55.403,3.0926823999998305,0.8002197802197801
2025-07-24T07:09:55.403,3.103132199999891,0.19018315018315018
2025-07-24T07:09:55.403,3.1063631999986683,-0.037875457875457874
2025-07-24T07:09:55.403,3.1165110999991157,-0.4230769230769231
2025-07-24T07:09:55.453,3.126713399999062,-0.6519413919413919
2025-07-24T07:09:55.453,3.1313638999999966,-0.7252747252747253
2025-07-24T07:09:55.461,3.1360513999989053,-0.9001465201465201
2025-07-24T07:09:55.481,3.1481208999994124,-0.9484981684981685
2025-07-24T07:09:55.508,3.1682723999983864,-0.9621978021978022
2025-07-24T07:09:55.508,3.16954479999913,-1.058095238095238
2025-07-24T07:09:55.508,3.1695692999983294,-1.104029304029304
2025-07-24T07:09:55.527,3.1820944999999483,-1.1580219780219778
2025-07-24T07:09:55.527,3.190503499999977,-1.104029304029304
2025-07-24T07:09:55.527,3.2003273999998783,-1.203150183150183
2025-07-24T07:09:55.527,3.2096719999990455,-1.2184615384615383
2025-07-24T07:09:55.527,3.2098676999994495,-1.2063736263736262
2025-07-24T07:09:55.527,3.2197880999992776,-1.261978021978022
2025-07-24T07:09:55.527,3.2286299999996118,-1.2635897435897434
2025-07-24T07:09:55.527,3.2372223999991547,-1.2926007326007325
2025-07-24T07:09:55.598,3.2682166999984474,-1.306300366300366
2025-07-24T07:09:55.598,3.268479299998944,-1.3353113553113551
2025-07-24T07:09:55.598,3.268638799998371,-1.3280586080586079
2025-07-24T07:09:55.598,3.268660899999304,-1.3522344322344322
2025-07-24T07:09:55.607,3.275000599998748,-1.3425641025641024
2025-07-24T07:09:55.618,3.283525099999679,-1.34981684981685
2025-07-24T07:09:55.628,3.291793999998845,-1.34981684981685
2025-07-24T07:09:55.650,3.3022621999989497,-1.314358974358974
2025-07-24T07:09:55.659,3.306280799999513,-1.344981684981685
2025-07-24T07:09:55.659,3.3177343999996083,-1.3691575091575092
2025-07-24T07:09:55.659,3.3215041999992536,-1.3731868131868132
2025-07-24T07:09:55.660,3.3367361999989953,-1.2958241758241758
2025-07-24T07:09:55.660,3.337019999999029,-1.4094505494505494
2025-07-24T07:09:55.660,3.358515799998713,-1.3643223443223442
2025-07-24T07:09:55.660,3.359979699998803,-1.3844688644688643
2025-07-24T07:09:55.660,3.363852599999518,-1.3796336996336995
2025-07-24T07:09:55.660,3.3684688999983337,-1.306300366300366
2025-07-24T07:09:55.660,3.379488599999604,-1.349010989010989
2025-07-24T07:09:55.715,3.3923494999999093,-1.3715750915750915
2025-07-24T07:09:55.725,3.398172199998953,-1.2756776556776557
