utc_iso,relative_s,volt_V
2025-07-24T07:16:00.494,0.4659447000012733,1.2885714285714285
2025-07-24T07:16:00.494,0.47396350000053644,1.2716483516483517
2025-07-24T07:16:00.494,0.48862350000126753,1.2853479853479854
2025-07-24T07:16:00.495,0.49273010000069917,1.2748717948717947
2025-07-24T07:16:00.495,0.5088981999997486,1.2917948717948717
2025-07-24T07:16:00.495,0.5120196000007127,1.29018315018315
2025-07-24T07:16:00.495,0.5216044000007969,1.2934065934065935
2025-07-24T07:16:00.495,0.5216335000004619,1.282124542124542
2025-07-24T07:16:00.495,0.5307996000010462,1.2813186813186814
2025-07-24T07:16:00.504,0.5464040000006207,1.2813186813186814
2025-07-24T07:16:00.505,0.566505300001154,1.286153846153846
2025-07-24T07:16:00.505,0.5665373000010732,1.2829304029304027
2025-07-24T07:16:00.505,0.5668450000011944,1.299047619047619
2025-07-24T07:16:00.505,0.5763578000005509,1.2917948717948717
2025-07-24T07:16:00.505,0.5844976999997016,1.2869597069597067
2025-07-24T07:16:00.505,0.5944656000010582,1.2668131868131867
2025-07-24T07:16:00.505,0.602065400000356,1.2926007326007325
2025-07-24T07:16:00.505,0.6020919000002323,1.2805128205128204
2025-07-24T07:16:00.505,0.6127692999998544,1.2716483516483517
2025-07-24T07:16:00.505,0.6211729999995441,1.2958241758241758
2025-07-24T07:16:00.505,0.6320675000006304,1.2764835164835164
2025-07-24T07:16:00.505,0.6426812000008795,1.2829304029304027
2025-07-24T07:16:00.505,0.6430028000013408,1.2748717948717947
2025-07-24T07:16:00.505,0.6505432000012661,1.2805128205128204
2025-07-24T07:16:00.505,0.66295270000046,1.2708424908424907
2025-07-24T07:16:00.505,0.6694188000001304,1.2869597069597067
2025-07-24T07:16:00.557,0.6743923000012728,1.2829304029304027
2025-07-24T07:16:00.568,0.6861659000005602,1.278095238095238
2025-07-24T07:16:00.577,0.6949060000006284,1.274065934065934
2025-07-24T07:16:00.587,0.7010284999996657,1.3006593406593405
2025-07-24T07:16:00.598,0.7072980000011739,1.2837362637362637
2025-07-24T07:16:00.618,0.7212945000010222,1.2716483516483517
2025-07-24T07:16:00.627,0.7265466999997443,1.2909890109890108
2025-07-24T07:16:00.637,0.7333446000011463,1.2909890109890108
2025-07-24T07:16:00.637,0.7456922000001214,1.2789010989010987
2025-07-24T07:16:00.637,0.7540385000011156,1.29018315018315
2025-07-24T07:16:00.637,0.7749473000003491,1.2917948717948717
2025-07-24T07:16:00.637,0.7751086999996915,1.2917948717948717
2025-07-24T07:16:00.637,0.7751330999999482,1.2974358974358975
2025-07-24T07:16:00.637,0.7842219000012847,1.295018315018315
2025-07-24T07:16:00.637,0.7948271000004752,1.2869597069597067
2025-07-24T07:16:00.637,0.7950111000009201,1.2805128205128204
2025-07-24T07:16:00.637,0.8038850000011735,1.29018315018315
2025-07-24T07:16:00.690,0.8139356000010594,1.2627838827838826
2025-07-24T07:16:00.722,0.8313035000010132,1.286153846153846
2025-07-24T07:16:00.722,0.8313322000012704,1.294212454212454
2025-07-24T07:16:00.741,0.8442715000001044,1.2716483516483517
2025-07-24T07:16:00.741,0.8450467000002391,1.286153846153846
2025-07-24T07:16:00.752,0.8499076000007335,1.2764835164835164
2025-07-24T07:16:00.772,0.8668467000006785,1.2926007326007325
2025-07-24T07:16:00.772,0.8672200000000885,1.266007326007326
2025-07-24T07:16:00.772,0.8777243000004091,1.2869597069597067
2025-07-24T07:16:00.772,0.8939332999998442,1.286153846153846
2025-07-24T07:16:00.772,0.8986232999995991,1.2829304029304027
2025-07-24T07:16:00.772,0.8986519000009139,1.2829304029304027
2025-07-24T07:16:00.772,0.9134895999995933,1.2853479853479854
2025-07-24T07:16:00.772,0.9180499000012787,1.2853479853479854
2025-07-24T07:16:00.773,0.928895700000794,1.278095238095238
2025-07-24T07:16:00.773,0.9379098000008526,1.2764835164835164
2025-07-24T07:16:00.773,0.9379347000012785,1.2845421245421245
2025-07-24T07:16:00.836,0.9534813000009308,1.2869597069597067
2025-07-24T07:16:00.878,0.9800328000001173,1.2869597069597067
2025-07-24T07:16:00.879,0.9800635000010516,1.2813186813186814
2025-07-24T07:16:00.879,0.9801779000008537,1.2732600732600732
2025-07-24T07:16:00.879,0.9802060000001802,1.2805128205128204
2025-07-24T07:16:00.888,0.9868619999997463,1.3006593406593405
2025-07-24T07:16:00.908,1.0001661000005697,1.29018315018315
2025-07-24T07:16:00.908,1.0016973000001599,1.3038827838827838
2025-07-24T07:16:00.908,1.0130894000012631,1.2724542124542124
2025-07-24T07:16:00.908,1.026728799999546,1.2789010989010987
2025-07-24T07:16:00.908,1.0273459000000003,1.29018315018315
2025-07-24T07:16:00.909,1.035346100001334,1.2764835164835164
2025-07-24T07:16:00.909,1.0464214000003267,1.2869597069597067
2025-07-24T07:16:00.909,1.0551756000004389,1.27003663003663
2025-07-24T07:16:00.909,1.066247900000235,1.278095238095238
2025-07-24T07:16:00.909,1.066277900001296,1.3046886446886445
2025-07-24T07:16:00.909,1.075928300000669,1.2909890109890108
2025-07-24T07:16:00.973,1.0912186000005022,1.2724542124542124
2025-07-24T07:16:00.973,1.0927351000009367,1.2805128205128204
2025-07-24T07:16:00.983,1.0992571000006137,1.303076923076923
2025-07-24T07:16:01.003,1.1125621000010142,1.2829304029304027
2025-07-24T07:16:01.003,1.115469000000303,1.2676190476190474
2025-07-24T07:16:01.023,1.1269341999995959,1.298241758241758
2025-07-24T07:16:01.033,1.1325510000006034,1.2974358974358975
2025-07-24T07:16:01.043,1.1382587999996758,1.282124542124542
2025-07-24T07:16:01.043,1.1543799999999464,1.295018315018315
2025-07-24T07:16:01.043,1.1544076000009227,1.2789010989010987
2025-07-24T07:16:01.043,1.1646498999998585,1.2853479853479854
2025-07-24T07:16:01.043,1.1693432000010944,1.29018315018315
2025-07-24T07:16:01.043,1.189343199999712,1.2917948717948717
2025-07-24T07:16:01.043,1.1900628000003053,1.2909890109890108
2025-07-24T07:16:01.043,1.1998168999998597,1.2805128205128204
2025-07-24T07:16:01.043,1.2039940000013303,1.2772893772893772
2025-07-24T07:16:01.043,1.211030700000265,1.2926007326007325
2025-07-24T07:16:01.105,1.227432300000146,1.2797069597069597
2025-07-24T07:16:01.115,1.2328601999997773,1.2877655677655677
2025-07-24T07:16:01.124,1.235981100000572,1.2837362637362637
2025-07-24T07:16:01.124,1.241702900000746,1.2909890109890108
2025-07-24T07:16:01.156,1.259208999999828,1.2676190476190474
2025-07-24T07:16:01.156,1.259235900000931,1.2869597069597067
2025-07-24T07:16:01.177,1.2819775999996637,1.2853479853479854
2025-07-24T07:16:01.177,1.2823390000012296,1.307106227106227
2025-07-24T07:16:01.177,1.2824180999996315,1.2966300366300365
2025-07-24T07:16:01.177,1.3050968999996257,1.302271062271062
2025-07-24T07:16:01.177,1.3051266000002215,1.286153846153846
2025-07-24T07:16:01.177,1.311124400001063,1.3046886446886445
2025-07-24T07:16:01.177,1.321119300000646,1.302271062271062
2025-07-24T07:16:01.177,1.3240576000007422,1.2805128205128204
2025-07-24T07:16:01.177,1.343412399999579,1.2909890109890108
2025-07-24T07:16:01.177,1.3438598000011552,1.2966300366300365
2025-07-24T07:16:01.232,1.3484347000012349,1.295018315018315
2025-07-24T07:16:01.242,1.3593161999997392,1.303076923076923
2025-07-24T07:16:01.242,1.3625556000006327,1.2853479853479854
2025-07-24T07:16:01.270,1.3826318999999785,1.2764835164835164
2025-07-24T07:16:01.270,1.3840018999999302,1.2885714285714285
2025-07-24T07:16:01.289,1.3947575000001962,1.2885714285714285
2025-07-24T07:16:01.289,1.3960476000011113,1.2974358974358975
2025-07-24T07:16:01.308,1.4064035000010335,1.286153846153846
2025-07-24T07:16:01.309,1.4147387000011804,1.298241758241758
2025-07-24T07:16:01.309,1.4195790000012494,1.2934065934065935
2025-07-24T07:16:01.309,1.4371557000013127,1.2909890109890108
2025-07-24T07:16:01.309,1.4371871000003011,1.2797069597069597
2025-07-24T07:16:01.309,1.4426548999999795,1.298241758241758
2025-07-24T07:16:01.309,1.4665322000000742,1.2716483516483517
2025-07-24T07:16:01.309,1.4665604000001622,1.2934065934065935
2025-07-24T07:16:01.309,1.4666415000010602,1.2837362637362637
2025-07-24T07:16:01.369,1.486186699999962,1.2917948717948717
2025-07-24T07:16:01.369,1.48621600000115,1.2845421245421245
2025-07-24T07:16:01.383,1.4956472000012582,1.282124542124542
2025-07-24T07:16:01.392,1.5013116999998601,1.2652014652014651
2025-07-24T07:16:01.402,1.5098131000013382,1.282124542124542
2025-07-24T07:16:01.413,1.5139954000005673,1.299047619047619
2025-07-24T07:16:01.422,1.5245310999998765,1.2885714285714285
2025-07-24T07:16:01.433,1.5305625000000873,1.2893772893772895
2025-07-24T07:16:01.443,1.5406120000006922,1.2837362637362637
2025-07-24T07:16:01.453,1.5460890000013023,1.282124542124542
2025-07-24T07:16:01.453,1.559286300000167,1.2966300366300365
2025-07-24T07:16:01.453,1.5648125000006985,1.2676190476190474
2025-07-24T07:16:01.454,1.5749315000011848,1.3006593406593405
2025-07-24T07:16:01.454,1.5797531000007439,1.2853479853479854
2025-07-24T07:16:01.454,1.58992870000111,1.298241758241758
2025-07-24T07:16:01.454,1.5996291000010388,1.2917948717948717
2025-07-24T07:16:01.454,1.610387200000332,1.2748717948717947
2025-07-24T07:16:01.454,1.620193200000358,1.29018315018315
2025-07-24T07:16:01.454,1.62022270000125,1.2934065934065935
2025-07-24T07:16:01.505,1.6253402000002097,1.2764835164835164
2025-07-24T07:16:01.515,1.6350168000008125,1.2764835164835164
2025-07-24T07:16:01.525,1.6429836000006617,1.3038827838827838
2025-07-24T07:16:01.555,1.6599614000006113,1.2934065934065935
2025-07-24T07:16:01.555,1.6617213000008633,1.2635897435897434
2025-07-24T07:16:01.575,1.6737076999997953,1.29018315018315
2025-07-24T07:16:01.575,1.6769593000008172,1.2716483516483517
2025-07-24T07:16:01.587,1.6835191999998642,1.278095238095238
2025-07-24T07:16:01.587,1.6921629999997094,1.2805128205128204
2025-07-24T07:16:01.587,1.7015112999997655,1.278095238095238
2025-07-24T07:16:01.587,1.7210415999998077,1.303076923076923
2025-07-24T07:16:01.587,1.7211024000007455,1.2724542124542124
2025-07-24T07:16:01.587,1.7233482999999978,1.2885714285714285
2025-07-24T07:16:01.587,1.7322264000013092,1.2764835164835164
2025-07-24T07:16:01.587,1.7437016000003496,1.2845421245421245
2025-07-24T07:16:01.587,1.7473884999999427,1.303076923076923
2025-07-24T07:16:01.639,1.7575729000000138,1.2966300366300365
2025-07-24T07:16:01.649,1.768333199999688,1.303076923076923
2025-07-24T07:16:01.659,1.7752765000004729,1.2998534798534798
2025-07-24T07:16:01.669,1.7809233000007225,1.2772893772893772
2025-07-24T07:16:01.680,1.7879953999999998,1.2797069597069597
2025-07-24T07:16:01.689,1.7959073000001808,1.2869597069597067
2025-07-24T07:16:01.708,1.8108740000006947,1.2934065934065935
2025-07-24T07:16:01.719,1.8260380000010628,1.2853479853479854
2025-07-24T07:16:01.719,1.8265353000006144,1.318388278388278
2025-07-24T07:16:01.719,1.8265721000007034,1.2877655677655677
2025-07-24T07:16:01.719,1.8374276000013197,1.2917948717948717
2025-07-24T07:16:01.720,1.8484745000005205,1.3014652014652015
2025-07-24T07:16:01.720,1.8568465000007564,1.2837362637362637
2025-07-24T07:16:01.720,1.8584213000012824,1.286153846153846
2025-07-24T07:16:01.720,1.8711186000000453,1.3006593406593405
2025-07-24T07:16:01.773,1.896267699999953,1.286153846153846
2025-07-24T07:16:01.773,1.8964585000012448,1.2797069597069597
2025-07-24T07:16:01.773,1.8965635000004113,1.286153846153846
2025-07-24T07:16:01.783,1.9014106000013271,1.299047619047619
2025-07-24T07:16:01.802,1.9156548000009934,1.3014652014652015
2025-07-24T07:16:01.802,1.9161105000002863,1.2926007326007325
2025-07-24T07:16:01.811,1.9248277000006055,1.2732600732600732
2025-07-24T07:16:01.822,1.9300113999997848,1.2829304029304027
2025-07-24T07:16:01.843,1.942701300000408,1.2909890109890108
2025-07-24T07:16:01.854,1.9489116000004287,1.2877655677655677
2025-07-24T07:16:01.854,1.9605619000012666,1.286153846153846
2025-07-24T07:16:01.854,1.9693776000003709,1.2853479853479854
2025-07-24T07:16:01.854,1.9694079000000784,1.2643956043956044
2025-07-24T07:16:01.854,1.9880658000001858,1.2829304029304027
2025-07-24T07:16:01.854,1.9993556000008539,1.2845421245421245
2025-07-24T07:16:01.854,1.9993849000002228,1.286153846153846
2025-07-24T07:16:01.854,2.010809999999765,1.2797069597069597
2025-07-24T07:16:01.854,2.011034799999834,1.2909890109890108
2025-07-24T07:16:01.905,2.025080000001253,1.2893772893772895
2025-07-24T07:16:01.905,2.03028760000052,1.2829304029304027
2025-07-24T07:16:01.916,2.035329800000909,1.2893772893772895
2025-07-24T07:16:01.935,2.0492172000012943,1.2917948717948717
2025-07-24T07:16:01.943,2.0556354000000283,1.2837362637362637
2025-07-24T07:16:01.953,2.061579700000948,1.2958241758241758
2025-07-24T07:16:01.973,2.072150899999542,1.2869597069597067
2025-07-24T07:16:01.982,2.0791410000001633,1.2748717948717947
2025-07-24T07:16:01.983,2.101578600000721,1.2772893772893772
2025-07-24T07:16:01.983,2.1019315000012284,1.27003663003663
2025-07-24T07:16:01.983,2.1019580000011047,1.29018315018315
2025-07-24T07:16:01.983,2.111756800000876,1.2893772893772895
2025-07-24T07:16:01.983,2.1201710000004823,1.2764835164835164
2025-07-24T07:16:01.983,2.130268300001262,1.2853479853479854
2025-07-24T07:16:01.983,2.1303010000010545,1.2869597069597067
2025-07-24T07:16:01.983,2.141891900000701,1.2789010989010987
2025-07-24T07:16:01.983,2.1453973000006954,1.2909890109890108
2025-07-24T07:16:02.036,2.1543804000011733,1.295018315018315
2025-07-24T07:16:02.045,2.1663970000008703,1.2748717948717947
2025-07-24T07:16:02.055,2.1715979000000516,1.274065934065934
2025-07-24T07:16:02.066,2.1789349999999104,1.2684249084249084
2025-07-24T07:16:02.086,2.191924900000231,1.2676190476190474
2025-07-24T07:16:02.094,2.199315400001069,1.2708424908424907
2025-07-24T07:16:02.106,2.2030372000008356,1.2885714285714285
2025-07-24T07:16:02.117,2.2119775999999547,1.2708424908424907
2025-07-24T07:16:02.117,2.2227072000005137,1.2708424908424907
2025-07-24T07:16:02.117,2.2327242999999726,1.2232967032967033
2025-07-24T07:16:02.117,2.234310199999527,1.228937728937729
2025-07-24T07:16:02.117,2.24450650000108,1.228131868131868
2025-07-24T07:16:02.117,2.262638000000152,1.2345787545787545
2025-07-24T07:16:02.117,2.2629670000005717,1.2563369963369964
2025-07-24T07:16:02.117,2.2718096999997215,1.2442490842490843
2025-07-24T07:16:02.168,2.2877003000012337,1.228937728937729
2025-07-24T07:16:02.168,2.2877263000009407,1.249084249084249
2025-07-24T07:16:02.187,2.3074452000000747,1.2394139194139193
2025-07-24T07:16:02.197,2.3139164000003802,1.2555311355311354
2025-07-24T07:16:02.197,2.3141568999999436,1.2434432234432233
2025-07-24T07:16:02.197,2.314183200000116,1.2337728937728938
2025-07-24T07:16:02.217,2.3253507999997964,1.2337728937728938
2025-07-24T07:16:02.239,2.336346699999922,1.2418315018315016
2025-07-24T07:16:02.249,2.3442589000005682,1.2337728937728938
2025-07-24T07:16:02.249,2.34687490000033,1.241025641025641
2025-07-24T07:16:02.250,2.359161500000482,1.2539194139194136
2025-07-24T07:16:02.250,2.368612199999916,1.2635897435897434
2025-07-24T07:16:02.250,2.3741055999998935,1.2498901098901096
2025-07-24T07:16:02.250,2.37904030000027,1.2506959706959706
2025-07-24T07:16:02.250,2.394013500001165,1.2547252747252746
2025-07-24T07:16:02.250,2.4029723000003287,1.2635897435897434
2025-07-24T07:16:02.250,2.403206599999976,1.2563369963369964
2025-07-24T07:16:02.250,2.4129752999997436,1.266007326007326
2025-07-24T07:16:02.304,2.4202201000007335,1.2571428571428571
2025-07-24T07:16:02.304,2.4260821000007127,1.2547252747252746
2025-07-24T07:16:02.323,2.4411729000003106,1.2635897435897434
2025-07-24T07:16:02.323,2.441747300001225,1.2708424908424907
2025-07-24T07:16:02.372,2.4712950000011915,1.27003663003663
2025-07-24T07:16:02.383,2.4773511000003055,1.2506959706959706
2025-07-24T07:16:02.383,2.478906199999983,1.2394139194139193
2025-07-24T07:16:02.383,2.480279299999893,1.203956043956044
2025-07-24T07:16:02.383,2.4815790000011475,1.1709157509157508
2025-07-24T07:16:02.384,2.5338560000000143,1.1717216117216116
2025-07-24T07:16:02.384,2.533888100000695,1.1975091575091577
2025-07-24T07:16:02.384,2.5385691999999835,1.2112087912087912
2025-07-24T07:16:02.384,2.539394400000674,1.2353846153846153
2025-07-24T07:16:02.384,2.5395683999995526,1.2394139194139193
2025-07-24T07:16:02.384,2.5398801999999705,1.2232967032967033
2025-07-24T07:16:02.384,2.540273700000398,0.9984615384615384
2025-07-24T07:16:02.384,2.5501352999999654,1.0427838827838827
2025-07-24T07:16:02.449,2.5648572000009153,1.1435164835164835
2025-07-24T07:16:02.449,2.5648861000008765,1.0879120879120878
2025-07-24T07:16:02.480,2.5878381000002264,1.1048351648351649
2025-07-24T07:16:02.480,2.5878670000001875,1.0798534798534798
2025-07-24T07:16:02.490,2.5959259000010206,1.0653479853479852
2025-07-24T07:16:02.509,2.6044581000005564,0.9073992673992674
2025-07-24T07:16:02.509,2.6044830000009824,0.4061538461538461
2025-07-24T07:16:02.520,2.6167345000012574,0.00805860805860806
2025-07-24T07:16:02.520,2.650815300001341,-0.10959706959706958
2025-07-24T07:16:02.520,2.650966500001232,-0.30542124542124544
2025-07-24T07:16:02.520,2.650990800000727,-0.5197802197802198
2025-07-24T07:16:02.520,2.6510894000002736,-0.5963369963369963
2025-07-24T07:16:02.520,2.6511205000006157,-0.7075457875457875
2025-07-24T07:16:02.520,2.658784500001275,-0.7994139194139194
2025-07-24T07:16:02.520,2.668006800000512,-0.8993406593406593
2025-07-24T07:16:02.520,2.6773231999995915,-0.9347985347985348
2025-07-24T07:16:02.520,2.686361300000499,-0.9968498168498168
2025-07-24T07:16:02.586,2.7014209999997547,-1.0226373626373626
2025-07-24T07:16:02.586,2.701452100000097,-1.0637362637362637
2025-07-24T07:16:02.595,2.7097899000000325,-1.1346520146520145
2025-07-24T07:16:02.606,2.717045000001235,-1.1515750915750915
2025-07-24T07:16:02.616,2.7250973000009253,-1.1515750915750915
2025-07-24T07:16:02.644,2.746090300001015,-1.17010989010989
2025-07-24T07:16:02.644,2.7463143000004493,-1.1846153846153846
2025-07-24T07:16:02.644,2.7463410000000295,-1.1604395604395605
2025-07-24T07:16:02.655,2.7538432000001194,-1.1821978021978021
2025-07-24T07:16:02.656,2.7745121000007202,-1.195897435897436
2025-07-24T07:16:02.656,2.7780581999995775,-1.1749450549450549
2025-07-24T07:16:02.656,2.7830389000009745,-1.1805860805860806
2025-07-24T07:16:02.656,2.7870695000001433,-1.1676923076923076
2025-07-24T07:16:02.656,2.7943563999997423,-1.1749450549450549
2025-07-24T07:16:02.656,2.8036724000012327,-1.1676923076923076
2025-07-24T07:16:02.656,2.812761099999989,-1.1483516483516483
2025-07-24T07:16:02.712,2.823668400000315,-1.1354578754578755
2025-07-24T07:16:02.712,2.827546300000904,-1.1346520146520145
2025-07-24T07:16:02.723,2.836669800000891,-1.1338461538461537
2025-07-24T07:16:02.733,2.843472100001236,-1.0637362637362637
2025-07-24T07:16:02.743,2.8516971999997622,-1.0266666666666666
2025-07-24T07:16:02.754,2.8596037000006618,-0.9944322344322344
2025-07-24T07:16:02.776,2.8707754999995814,-0.9404395604395605
2025-07-24T07:16:02.788,2.8802131000011286,-0.8808058608058608
2025-07-24T07:16:02.798,2.886684700000842,-0.8098901098901099
2025-07-24T07:16:02.799,2.8916069000006246,-0.713992673992674
2025-07-24T07:16:02.799,2.900119600000835,-0.5705494505494506
2025-07-24T07:16:02.799,2.920672899999772,-0.37956043956043956
2025-07-24T07:16:02.799,2.920901600000434,-0.07333333333333333
2025-07-24T07:16:02.799,2.9270945000007487,0.4142124542124542
2025-07-24T07:16:02.799,2.9320060000009107,1.0685714285714285
2025-07-24T07:16:02.799,2.9450777000001835,1.1475457875457875
2025-07-24T07:16:02.799,2.9536750999996,1.0347252747252746
2025-07-24T07:16:02.799,2.9537600000003295,1.245054945054945
2025-07-24T07:16:02.799,2.9650696000007883,1.6850549450549448
2025-07-24T07:16:02.849,2.9758032000008825,1.7809523809523808
2025-07-24T07:16:02.858,2.9803979999996955,1.7648351648351648
2025-07-24T07:16:02.926,3.0239643000004435,1.7656410256410255
2025-07-24T07:16:02.927,3.0244418000002042,1.7986813186813186
2025-07-24T07:16:02.927,3.0244670000010956,1.7696703296703296
2025-07-24T07:16:02.927,3.0245333000002574,1.767252747252747
2025-07-24T07:16:02.927,3.0245578000012756,1.7728937728937728
2025-07-24T07:16:02.927,3.035433200000625,1.7656410256410255
2025-07-24T07:16:02.927,3.0354698000010103,1.776117216117216
2025-07-24T07:16:02.927,3.04625599999963,1.7745054945054943
2025-07-24T07:16:02.927,3.0502151000000595,1.776117216117216
2025-07-24T07:16:02.927,3.0685412000002543,1.7688644688644688
2025-07-24T07:16:02.927,3.074881100001221,1.7769230769230768
2025-07-24T07:16:02.927,3.0842420999997557,1.7753113553113553
2025-07-24T07:16:02.927,3.0843942999999854,1.7648351648351648
2025-07-24T07:16:02.927,3.0953697000004468,1.7736996336996336
2025-07-24T07:16:02.979,3.099194800000987,1.7664468864468863
2025-07-24T07:16:03.019,3.128460100000666,1.7664468864468863
2025-07-24T07:16:03.019,3.1299233000008826,1.7785347985347983
2025-07-24T07:16:03.019,3.1300478000011935,1.7696703296703296
2025-07-24T07:16:03.039,3.142852799999673,1.768058608058608
2025-07-24T07:16:03.058,3.1558906999998726,1.7712820512820513
2025-07-24T07:16:03.058,3.1564716000011686,1.776117216117216
2025-07-24T07:16:03.058,3.156726500001241,1.7543589743589743
2025-07-24T07:16:03.058,3.161808500000916,1.7753113553113553
2025-07-24T07:16:03.058,3.1708380000000034,1.767252747252747
2025-07-24T07:16:03.058,3.1855360999998084,1.7753113553113553
2025-07-24T07:16:03.058,3.1957349000003887,1.7769230769230768
2025-07-24T07:16:03.058,3.195762700001069,1.7616117216117215
2025-07-24T07:16:03.059,3.2042954999997164,1.7736996336996336
2025-07-24T07:16:03.059,3.2197780999995302,1.7728937728937728
2025-07-24T07:16:03.109,3.22707580000133,1.7745054945054943
2025-07-24T07:16:03.109,3.2346484000008786,1.7857875457875456
2025-07-24T07:16:03.119,3.2415080000009766,1.7704761904761903
2025-07-24T07:16:03.128,3.247666200000822,1.7624175824175823
2025-07-24T07:16:03.138,3.254485499999646,1.7454945054945052
2025-07-24T07:16:03.147,3.2611016999999265,1.7664468864468863
2025-07-24T07:16:03.156,3.2668508000006113,1.7954578754578754
2025-07-24T07:16:03.184,3.2851678999995784,1.7575824175824175
2025-07-24T07:16:03.184,3.2853876999997738,1.7785347985347983
2025-07-24T07:16:03.185,3.2922182000002067,1.7535531135531133
2025-07-24T07:16:03.185,3.305094299999837,1.8268864468864467
2025-07-24T07:16:03.237,3.3619228999996267,1.7728937728937728
2025-07-24T07:16:03.237,3.36195140000018,1.6882783882783883
2025-07-24T07:16:03.237,3.3620461000009527,0.954945054945055
2025-07-24T07:16:03.237,3.3620723000003636,1.1024175824175824
2025-07-24T07:16:03.237,3.362246500000765,1.0887179487179488
2025-07-24T07:16:03.237,3.362272500000472,1.1410989010989012
2025-07-24T07:16:03.237,3.3624445000004926,1.2885714285714285
2025-07-24T07:16:03.246,3.366837800000212,1.2523076923076923
2025-07-24T07:16:03.247,3.3694470999998885,1.1016117216117214
2025-07-24T07:16:03.266,3.382872199999838,1.1112820512820512
2025-07-24T07:16:03.276,3.386656500000754,0.39326007326007323
2025-07-24T07:16:03.286,3.3940593999996054,0.03626373626373627
2025-07-24T07:16:03.306,3.405306399999972,-0.17245421245421244
