utc_iso,relative_s,volt_V
2025-07-02T04:31:53.967,0.5595572999991418,1.3248351648351648
2025-07-02T04:31:53.967,0.5704582999987906,1.5432234432234433
2025-07-02T04:31:53.991,0.5782308999987436,1.5593406593406594
2025-07-02T04:31:54.019,0.5892266999999265,1.232967032967033
2025-07-02T04:31:54.019,0.5892698999996355,1.7148717948717949
2025-07-02T04:31:54.035,0.601169800000207,1.1507692307692308
2025-07-02T04:31:54.035,0.6123197999986587,1.5005128205128204
2025-07-02T04:31:54.035,0.6129260999987309,1.1410989010989012
2025-07-02T04:31:54.035,0.6382183999994595,1.1838095238095239
2025-07-02T04:31:54.061,0.6392877999987832,1.1813919413919414
2025-07-02T04:31:54.061,0.6393400999986625,1.0693772893772893
2025-07-02T04:31:54.061,0.6505957999997918,1.207985347985348
2025-07-02T04:31:54.078,0.6579283999999461,1.4997069597069594
2025-07-02T04:31:54.098,0.6675224999999045,1.5536996336996336
2025-07-02T04:31:54.108,0.6754218999994919,1.6407326007326006
2025-07-02T04:31:54.108,0.6878443999994488,1.7656410256410255
2025-07-02T04:31:54.108,0.6878653999992821,1.5053479853479852
2025-07-02T04:31:54.108,0.6985623000000487,1.3175824175824176
2025-07-02T04:31:54.108,0.7081959999995888,1.3119413919413918
2025-07-02T04:31:54.108,0.7082291999995505,1.0822710622710623
2025-07-02T04:31:54.132,0.7174982999986241,1.1306227106227105
2025-07-02T04:31:54.157,0.7266591999996308,1.1838095238095239
2025-07-02T04:31:54.177,0.73807510000006,1.439267399267399
2025-07-02T04:31:54.179,0.7508024999988265,1.3788278388278385
2025-07-02T04:31:54.179,0.7589095999992423,1.386080586080586
2025-07-02T04:31:54.179,0.7592654999989463,1.373992673992674
2025-07-02T04:31:54.179,0.7692189999997936,1.7060073260073259
2025-07-02T04:31:54.179,0.7879347999987658,1.959047619047619
2025-07-02T04:31:54.179,0.7879663999992772,1.1104761904761904
2025-07-02T04:31:54.205,0.7888684999998077,1.2055677655677657
2025-07-02T04:31:54.233,0.8045842999999877,1.2345787545787545
2025-07-02T04:31:54.233,0.8049515999991854,1.4803663003663001
2025-07-02T04:31:54.254,0.8236529999994673,1.0879120879120878
2025-07-02T04:31:54.254,0.8315616999989288,1.2813186813186814
2025-07-02T04:31:54.254,0.8319623999996111,1.1805860805860806
2025-07-02T04:31:54.254,0.8370077999989007,1.3159706959706958
2025-07-02T04:31:54.254,0.8536850000000413,1.2571428571428571
2025-07-02T04:31:54.254,0.853738699999667,1.6850549450549448
2025-07-02T04:31:54.254,0.8623453000000154,1.614139194139194
2025-07-02T04:31:54.307,0.8760387000002083,1.5182417582417582
2025-07-02T04:31:54.307,0.878303199999209,1.5303296703296703
2025-07-02T04:31:54.329,0.8862947999987227,1.605274725274725
2025-07-02T04:31:54.329,0.8994397999995272,1.585128205128205
2025-07-02T04:31:54.329,0.9079131999988022,1.2506959706959706
2025-07-02T04:31:54.329,0.907942699999694,1.6528205128205127
2025-07-02T04:31:54.329,0.9279955999991216,1.3272527472527471
2025-07-02T04:31:54.329,0.9280483000002278,1.2611721611721611
2025-07-02T04:31:54.329,0.9387253999993845,1.3272527472527471
2025-07-02T04:31:54.372,0.9458419999991747,1.1459340659340658
2025-07-02T04:31:54.396,0.9515943999995216,1.519047619047619
2025-07-02T04:31:54.412,0.9707793999987189,1.4416849816849817
2025-07-02T04:31:54.412,0.9716888999992079,1.6367032967032966
2025-07-02T04:31:54.412,0.9843985999996221,1.5633699633699634
2025-07-02T04:31:54.412,0.9952892000001157,1.0717948717948718
2025-07-02T04:31:54.412,0.9954142999995383,1.0492307692307692
2025-07-02T04:31:54.412,0.9960739999987709,0.958974358974359
2025-07-02T04:31:54.412,1.0059431999998196,1.4054212454212454
2025-07-02T04:31:54.412,1.022765799998524,1.0677655677655677
2025-07-02T04:31:54.412,1.0228214999988268,0.9831501831501831
2025-07-02T04:31:54.477,1.03740420000031,1.1225641025641024
2025-07-02T04:31:54.477,1.0395841999998083,1.295018315018315
2025-07-02T04:31:54.501,1.0633928999995987,1.1765567765567766
2025-07-02T04:31:54.501,1.0634543999985908,1.93003663003663
2025-07-02T04:31:54.501,1.0634680000002845,1.8695970695970696
2025-07-02T04:31:54.501,1.0774841999991622,1.5117948717948717
2025-07-02T04:31:54.501,1.0775249999987864,1.9405128205128204
2025-07-02T04:31:54.501,1.1009808999988309,1.9719413919413917
2025-07-02T04:31:54.501,1.1010253999993438,1.4916483516483514
2025-07-02T04:31:54.531,1.1153956999987713,1.3377289377289376
2025-07-02T04:31:54.531,1.1159430999996403,1.3852747252747253
2025-07-02T04:31:54.539,1.1192013999989285,1.1709157509157508
2025-07-02T04:31:54.557,1.1289235999993252,1.2498901098901096
2025-07-02T04:31:54.565,1.135811599999215,1.4755311355311354
2025-07-02T04:31:54.565,1.1579595000002882,1.3401465201465201
2025-07-02T04:31:54.565,1.1584864999986166,1.601245421245421
2025-07-02T04:31:54.565,1.1586689999985538,1.2917948717948717
2025-07-02T04:31:54.603,1.1810616999991908,1.174139194139194
2025-07-02T04:31:54.611,1.185002499998518,1.4038095238095236
2025-07-02T04:31:54.611,1.1850249999988591,1.1120879120879121
2025-07-02T04:31:54.629,1.205793499999345,1.1821978021978021
2025-07-02T04:31:54.629,1.205835599999773,1.07018315018315
2025-07-02T04:31:54.629,1.2058426000003237,1.4368498168498167
2025-07-02T04:31:54.629,1.2137349999993603,1.212014652014652
2025-07-02T04:31:54.629,1.2222365999987232,1.079047619047619
2025-07-02T04:31:54.629,1.2327932999996847,1.0726007326007327
2025-07-02T04:31:54.664,1.2424984999997832,1.415091575091575
2025-07-02T04:31:54.672,1.2491891999998188,1.4884249084249084
2025-07-02T04:31:54.692,1.2609960999998293,1.3804395604395603
2025-07-02T04:31:54.700,1.263781099998596,2.0686446886446888
2025-07-02T04:31:54.701,1.2831279000001814,1.1410989010989012
2025-07-02T04:31:54.701,1.283174299998791,1.5456410256410256
2025-07-02T04:31:54.701,1.2918285999985528,1.4295970695970694
2025-07-02T04:31:54.701,1.3029583999996248,2.0726739926739928
2025-07-02T04:31:54.701,1.303031399998872,1.303076923076923
2025-07-02T04:31:54.745,1.3168485999995028,1.5134065934065932
2025-07-02T04:31:54.754,1.3191781999994419,1.4819780219780219
2025-07-02T04:31:54.762,1.325365900000179,1.1983150183150182
2025-07-02T04:31:54.783,1.3458417000001646,1.8567032967032966
2025-07-02T04:31:54.783,1.3458909999990283,1.4046153846153846
2025-07-02T04:31:54.783,1.350174799999877,1.386080586080586
2025-07-02T04:31:54.783,1.3591170999989117,1.220879120879121
2025-07-02T04:31:54.783,1.3826356999998097,1.0306959706959706
2025-07-02T04:31:54.783,1.3826798999998573,1.373992673992674
2025-07-02T04:31:54.783,1.3826856999985466,1.0403663003663004
2025-07-02T04:31:54.814,1.3921190000000934,1.0016849816849815
2025-07-02T04:31:54.814,1.3989647999987938,1.0395604395604396
2025-07-02T04:31:54.833,1.4059390999991592,1.4505494505494505
2025-07-02T04:31:54.843,1.4159775999996782,1.3917216117216116
2025-07-02T04:31:54.861,1.4380887999996048,1.4529670329670328
2025-07-02T04:31:54.861,1.4525159999993775,1.224908424908425
2025-07-02T04:31:54.862,1.4535325999986526,1.1580219780219778
2025-07-02T04:31:54.862,1.4612915999987308,1.1765567765567766
2025-07-02T04:31:54.862,1.4613516999997955,1.44007326007326
2025-07-02T04:31:54.862,1.461360399998739,1.0097435897435896
