utc_iso,relative_s,volt_V
2025-07-24T06:52:55.058,0.3039871000000858,1.7116483516483516
2025-07-24T06:52:55.058,0.30749350000041886,1.6874725274725275
2025-07-24T06:52:55.058,0.31065209999997023,1.6818315018315018
2025-07-24T06:52:55.058,0.32115479999993113,1.6729670329670328
2025-07-24T06:52:55.058,0.3294857000000775,1.7164835164835164
2025-07-24T06:52:55.058,0.33838490000016463,1.6915018315018315
2025-07-24T06:52:55.058,0.3431925000004412,1.701172161172161
2025-07-24T06:52:55.058,0.355736400000751,1.705201465201465
2025-07-24T06:52:55.058,0.355765600000268,1.7172893772893771
2025-07-24T06:52:55.058,0.36771520000002056,1.6955311355311355
2025-07-24T06:52:55.058,0.37571329999991576,1.7035897435897436
2025-07-24T06:52:55.058,0.39695840000058524,1.6923076923076923
2025-07-24T06:52:55.058,0.39714290000028996,1.6923076923076923
2025-07-24T06:52:55.058,0.3971813000007387,1.6802197802197802
2025-07-24T06:52:55.058,0.4097959999999148,1.7728937728937728
2025-07-24T06:52:55.059,0.41930839999986347,1.6890842490842488
2025-07-24T06:52:55.059,0.43019530000037776,1.726153846153846
2025-07-24T06:52:55.059,0.4305655000007391,1.705201465201465
2025-07-24T06:52:55.059,0.43831800000043586,1.6923076923076923
2025-07-24T06:52:55.059,0.4508400000004258,1.6802197802197802
2025-07-24T06:52:55.059,0.4613001000006989,1.709230769230769
2025-07-24T06:52:55.059,0.461770300000353,1.7116483516483516
2025-07-24T06:52:55.059,0.47308539999994537,1.9203663003663003
2025-07-24T06:52:55.059,0.48397470000054454,1.7140659340659339
2025-07-24T06:52:55.059,0.49334670000007463,1.6931135531135528
2025-07-24T06:52:55.059,0.4935034000000087,1.6810256410256408
2025-07-24T06:52:55.130,0.51884710000013,1.6826373626373625
2025-07-24T06:52:55.130,0.5188693999998577,1.7132600732600731
2025-07-24T06:52:55.130,0.5188809999999648,1.6842490842490843
2025-07-24T06:52:55.139,0.5283781000007366,1.7140659340659339
2025-07-24T06:52:55.139,0.5362664000003861,1.7189010989010989
2025-07-24T06:52:55.139,0.5515024000005724,1.7100366300366299
2025-07-24T06:52:55.139,0.5744877000006454,1.7833699633699633
2025-07-24T06:52:55.139,0.5874481999999261,1.7003663003663003
2025-07-24T06:52:55.139,0.5877057000006971,1.6947252747252746
2025-07-24T06:52:55.140,0.5877307999999175,1.7124542124542124
2025-07-24T06:52:55.140,0.5881501000003482,1.7100366300366299
2025-07-24T06:52:55.140,0.5955753000007462,1.6761904761904762
2025-07-24T06:52:55.140,0.596078800000214,1.726153846153846
2025-07-24T06:52:55.140,0.6105614000007336,1.6906959706959706
2025-07-24T06:52:55.140,0.62431960000049,1.6866666666666665
2025-07-24T06:52:55.140,0.6252625000006446,1.7019780219780218
2025-07-24T06:52:55.140,0.6366103999998813,1.7656410256410255
2025-07-24T06:52:55.140,0.6510041999999885,1.6898901098901098
2025-07-24T06:52:55.140,0.6532852999998795,1.6947252747252746
2025-07-24T06:52:55.140,0.6534208000002764,1.7197069597069596
2025-07-24T06:52:55.140,0.66715910000039,1.7140659340659339
2025-07-24T06:52:55.140,0.6714463000007527,1.6955311355311355
2025-07-24T06:52:55.140,0.6821250000002692,1.7043956043956043
2025-07-24T06:52:55.140,0.6930943000006664,1.6842490842490843
2025-07-24T06:52:55.140,0.7026386000006823,1.6915018315018315
2025-07-24T06:52:55.140,0.7026697999999669,1.6890842490842488
2025-07-24T06:52:55.140,0.7127848999998605,1.6866666666666665
2025-07-24T06:52:55.140,0.7214414000000033,1.7237362637362637
2025-07-24T06:52:55.140,0.7347792999999001,1.6898901098901098
2025-07-24T06:52:55.140,0.735128799999984,1.701172161172161
2025-07-24T06:52:55.140,0.7437875000005079,1.6689377289377287
2025-07-24T06:52:55.189,0.751236200000676,1.701172161172161
2025-07-24T06:52:55.197,0.7607666000003519,1.6995604395604396
2025-07-24T06:52:55.207,0.7674035000000003,1.7027838827838826
2025-07-24T06:52:55.217,0.7736509000005753,1.7140659340659339
2025-07-24T06:52:55.238,0.785575300000346,1.6882783882783883
2025-07-24T06:52:55.266,0.8206316000005245,1.7100366300366299
2025-07-24T06:52:55.266,0.8207934000001842,1.709230769230769
2025-07-24T06:52:55.266,0.8208936000000904,1.6761904761904762
2025-07-24T06:52:55.266,0.8210330000001704,1.6794139194139193
2025-07-24T06:52:55.266,0.8211209999999483,1.6624908424908424
2025-07-24T06:52:55.266,0.832100999999966,1.6931135531135528
2025-07-24T06:52:55.266,0.8420896000006906,1.7116483516483516
2025-07-24T06:52:55.266,0.845874200000253,1.7043956043956043
2025-07-24T06:52:55.266,0.8561422000002494,1.6842490842490843
2025-07-24T06:52:55.267,0.8606853999999657,1.7116483516483516
2025-07-24T06:52:55.267,0.8698672000000442,1.6882783882783883
2025-07-24T06:52:55.315,0.8796373000004678,1.7132600732600731
2025-07-24T06:52:55.326,0.88698100000056,1.6882783882783883
2025-07-24T06:52:55.335,0.8936450999999579,1.7108424908424908
2025-07-24T06:52:55.356,0.9070111999999426,1.7140659340659339
2025-07-24T06:52:55.376,0.917585400000462,1.7172893772893771
2025-07-24T06:52:55.376,0.917613500000698,1.7189010989010989
2025-07-24T06:52:55.396,0.9262206000003061,1.726153846153846
2025-07-24T06:52:55.397,0.9377481000001353,1.7140659340659339
2025-07-24T06:52:55.397,0.9491443000006257,1.6753846153846153
2025-07-24T06:52:55.397,0.9491754999999102,1.6745787545787545
2025-07-24T06:52:55.397,0.9596141000001808,1.7084249084249084
2025-07-24T06:52:55.397,0.9690671000007569,1.7140659340659339
2025-07-24T06:52:55.397,0.9754992000007405,1.6624908424908424
2025-07-24T06:52:55.397,0.9805057000003217,1.6866666666666665
2025-07-24T06:52:55.397,0.9906340000006821,1.7197069597069596
2025-07-24T06:52:55.447,1.0100983000002088,1.6882783882783883
2025-07-24T06:52:55.457,1.014331299999867,1.6890842490842488
2025-07-24T06:52:55.457,1.0156482000002143,1.7060073260073259
2025-07-24T06:52:55.466,1.023021300000437,1.743882783882784
2025-07-24T06:52:55.482,1.02971720000005,1.7213186813186812
2025-07-24T06:52:55.494,1.03797029999987,1.722930402930403
2025-07-24T06:52:55.515,1.0480879000006098,1.6955311355311355
2025-07-24T06:52:55.527,1.054069000000709,1.722930402930403
2025-07-24T06:52:55.540,1.0689114000006157,1.718095238095238
2025-07-24T06:52:55.540,1.06937999999991,1.6729670329670328
2025-07-24T06:52:55.540,1.0797424000002138,1.697142857142857
2025-07-24T06:52:55.540,1.0946516000003612,1.697142857142857
2025-07-24T06:52:55.540,1.1066619000002902,1.6898901098901098
2025-07-24T06:52:55.540,1.1186232000000018,1.7027838827838826
2025-07-24T06:52:55.540,1.1198389000001043,1.7043956043956043
2025-07-24T06:52:55.540,1.1198669000004884,1.6963369963369963
2025-07-24T06:52:55.540,1.1275572000004104,1.709230769230769
2025-07-24T06:52:55.540,1.1357388000005813,1.6737728937728937
2025-07-24T06:52:55.589,1.153258199999982,1.7164835164835164
2025-07-24T06:52:55.589,1.1534497000002375,1.6923076923076923
2025-07-24T06:52:55.599,1.160734300000513,1.6987545787545786
2025-07-24T06:52:55.608,1.1692870000006224,1.6842490842490843
2025-07-24T06:52:55.629,1.1787813999999344,1.7164835164835164
2025-07-24T06:52:55.639,1.1868263000005754,1.6794139194139193
2025-07-24T06:52:55.650,1.190972100000181,1.7100366300366299
2025-07-24T06:52:55.660,1.196110700000645,1.697142857142857
2025-07-24T06:52:55.670,1.2125260000002527,1.6995604395604396
2025-07-24T06:52:55.671,1.2239413000006607,1.6995604395604396
2025-07-24T06:52:55.671,1.227190999999948,1.6890842490842488
2025-07-24T06:52:55.671,1.2329742000001715,1.2966300366300365
2025-07-24T06:52:55.671,1.242388600000595,1.6979487179487178
2025-07-24T06:52:55.671,1.2507941000003484,1.6882783882783883
2025-07-24T06:52:55.671,1.2546941000000515,1.6874725274725275
2025-07-24T06:52:55.671,1.263847799999894,1.6979487179487178
2025-07-24T06:52:55.671,1.2735784000005879,1.6906959706959706
2025-07-24T06:52:55.726,1.278698500000246,1.6979487179487178
2025-07-24T06:52:55.737,1.2931719000007433,1.7027838827838826
2025-07-24T06:52:55.737,1.2939091000007465,1.7100366300366299
2025-07-24T06:52:55.771,1.3159638000006453,1.7189010989010989
2025-07-24T06:52:55.780,1.3209669000007125,1.7140659340659339
2025-07-24T06:52:55.780,1.3209993999998915,1.6898901098901098
2025-07-24T06:52:55.789,1.3263095000002068,1.705201465201465
2025-07-24T06:52:55.810,1.3367091000000073,1.7342124542124542
2025-07-24T06:52:55.810,1.348464900000181,1.7140659340659339
2025-07-24T06:52:55.810,1.3486517000001186,1.7035897435897436
2025-07-24T06:52:55.810,1.3561382000007143,1.6761904761904762
2025-07-24T06:52:55.810,1.3668388000005507,1.7084249084249084
2025-07-24T06:52:55.810,1.3777804999999717,1.7035897435897436
2025-07-24T06:52:55.810,1.3838614000005691,1.6931135531135528
2025-07-24T06:52:55.810,1.3883832999999868,1.6834432234432235
2025-07-24T06:52:55.810,1.3975263000002087,1.6890842490842488
2025-07-24T06:52:55.860,1.4180199000002176,1.7035897435897436
2025-07-24T06:52:55.860,1.4228601000004346,1.6802197802197802
2025-07-24T06:52:55.860,1.4230299000000741,1.6906959706959706
2025-07-24T06:52:55.871,1.4304918000007092,1.7148717948717949
2025-07-24T06:52:55.881,1.4377345000002606,1.718095238095238
2025-07-24T06:52:55.890,1.4456428000003143,1.6906959706959706
2025-07-24T06:52:55.900,1.452555100000609,1.7003663003663003
2025-07-24T06:52:55.919,1.4613382000006823,1.6882783882783883
2025-07-24T06:52:55.942,1.4718225000005987,1.6874725274725275
2025-07-24T06:52:55.942,1.4838680000002569,1.718095238095238
2025-07-24T06:52:55.942,1.4919236000005185,1.7019780219780218
2025-07-24T06:52:55.942,1.496447100000296,1.6963369963369963
2025-07-24T06:52:55.942,1.5045739000006506,1.7253479853479852
2025-07-24T06:52:55.942,1.5161772000001292,1.6673260073260072
2025-07-24T06:52:55.942,1.5241727000002356,1.697142857142857
2025-07-24T06:52:55.942,1.5279570000002423,1.6939194139194138
2025-07-24T06:52:55.942,1.5351362999999765,1.6987545787545786
2025-07-24T06:52:55.942,1.5443780000005063,1.6963369963369963
2025-07-24T06:52:55.989,1.556089100000463,1.7197069597069596
2025-07-24T06:52:55.989,1.5562274000003526,1.7060073260073259
2025-07-24T06:52:56.008,1.569510100000116,1.739047619047619
2025-07-24T06:52:56.040,1.5860661000006075,1.6882783882783883
2025-07-24T06:52:56.040,1.5861584000003859,1.7140659340659339
2025-07-24T06:52:56.067,1.6026328000007197,1.7100366300366299
2025-07-24T06:52:56.067,1.6028867000004539,1.6915018315018315
2025-07-24T06:52:56.067,1.6116179000000557,1.6882783882783883
2025-07-24T06:52:56.067,1.6137791999999536,1.6512087912087912
2025-07-24T06:52:56.067,1.6267268999999942,1.7035897435897436
2025-07-24T06:52:56.067,1.6346561000000293,1.7043956043956043
2025-07-24T06:52:56.068,1.6383413000003202,1.718095238095238
2025-07-24T06:52:56.068,1.644268099999863,1.6939194139194138
2025-07-24T06:52:56.068,1.6665539000005083,1.6882783882783883
2025-07-24T06:52:56.068,1.6698162000002412,1.709230769230769
2025-07-24T06:52:56.068,1.671467300000586,1.6866666666666665
2025-07-24T06:52:56.131,1.6868404000006194,1.4819780219780219
2025-07-24T06:52:56.141,1.6928757000005135,1.7068131868131868
2025-07-24T06:52:56.141,1.6930919000005815,1.6810256410256408
2025-07-24T06:52:56.150,1.702771400000529,1.6665201465201465
2025-07-24T06:52:56.179,1.7207558999998582,1.7132600732600731
2025-07-24T06:52:56.180,1.7219420999999784,1.6794139194139193
2025-07-24T06:52:56.192,1.7275110999999015,1.6697435897435897
2025-07-24T06:52:56.201,1.734352100000251,1.6955311355311355
2025-07-24T06:52:56.201,1.74399270000049,1.7100366300366299
2025-07-24T06:52:56.201,1.7494769000004453,1.6890842490842488
2025-07-24T06:52:56.201,1.7636667000006128,1.6931135531135528
2025-07-24T06:52:56.201,1.765435900000739,1.6850549450549448
2025-07-24T06:52:56.201,1.7786147000006167,1.7027838827838826
2025-07-24T06:52:56.201,1.792799400000149,1.7084249084249084
2025-07-24T06:52:56.201,1.7928293000004487,1.635091575091575
2025-07-24T06:52:56.201,1.8050663000003624,1.6850549450549448
2025-07-24T06:52:56.253,1.809269100000165,1.6906959706959706
2025-07-24T06:52:56.262,1.8192803000001732,1.6923076923076923
2025-07-24T06:52:56.272,1.8280263000006016,1.7043956043956043
2025-07-24T06:52:56.281,1.832939300000362,1.7124542124542124
2025-07-24T06:52:56.292,1.8392211000000316,1.7116483516483516
2025-07-24T06:52:56.301,1.849321300000156,1.7108424908424908
2025-07-24T06:52:56.311,1.8554903000003833,1.7027838827838826
2025-07-24T06:52:56.320,1.8612395000000106,1.6624908424908424
2025-07-24T06:52:56.332,1.8764025999998921,1.7132600732600731
2025-07-24T06:52:56.332,1.8766703000001144,1.7027838827838826
2025-07-24T06:52:56.332,1.886304900000141,1.7253479853479852
2025-07-24T06:52:56.332,1.89596580000034,1.7172893772893771
2025-07-24T06:52:56.332,1.9015245999999024,1.709230769230769
2025-07-24T06:52:56.332,1.907987000000503,1.7245421245421246
2025-07-24T06:52:56.384,1.9457577000002857,1.6778021978021977
2025-07-24T06:52:56.384,1.9460589999998774,1.6745787545787545
2025-07-24T06:52:56.384,1.9460888000003251,1.6874725274725275
2025-07-24T06:52:56.384,1.9462616000000708,1.6858608058608058
2025-07-24T06:52:56.404,1.9580946000005497,1.697142857142857
2025-07-24T06:52:56.405,1.9584960000001956,1.6761904761904762
2025-07-24T06:52:56.425,1.9734893000004377,1.7245421245421246
2025-07-24T06:52:56.425,1.973757900000237,1.6882783882783883
2025-07-24T06:52:56.433,1.980768700000226,1.7035897435897436
2025-07-24T06:52:56.450,1.9911040000006324,1.7140659340659339
2025-07-24T06:52:56.459,1.9967998000001899,1.6834432234432235
2025-07-24T06:52:56.459,2.007724699999926,1.6761904761904762
2025-07-24T06:52:56.459,2.0181375000001935,1.7285714285714286
2025-07-24T06:52:56.459,2.0279805000000124,1.747106227106227
2025-07-24T06:52:56.459,2.038515500000358,1.7003663003663003
2025-07-24T06:52:56.459,2.0468957000002774,1.7068131868131868
2025-07-24T06:52:56.459,2.046921800000746,1.7374358974358972
2025-07-24T06:52:56.460,2.064028600000711,1.6778021978021977
2025-07-24T06:52:56.460,2.0645535000003292,1.6874725274725275
2025-07-24T06:52:56.512,2.0680535999999847,1.7616117216117215
2025-07-24T06:52:56.522,2.077746599999955,1.7156776556776556
2025-07-24T06:52:56.542,2.0893937000000733,1.701172161172161
2025-07-24T06:52:56.552,2.0994448000001285,1.718095238095238
2025-07-24T06:52:56.562,2.1047536000005493,1.6697435897435897
2025-07-24T06:52:56.572,2.1114127999999255,1.7084249084249084
2025-07-24T06:52:56.580,2.1184312000004866,1.6923076923076923
2025-07-24T06:52:56.589,2.125833099999909,1.6713553113553112
2025-07-24T06:52:56.589,2.13499370000045,1.6826373626373625
2025-07-24T06:52:56.589,2.145362700000078,1.705201465201465
2025-07-24T06:52:56.589,2.1554862000002686,1.6810256410256408
2025-07-24T06:52:56.589,2.160290800000439,1.7140659340659339
2025-07-24T06:52:56.589,2.170699600000262,1.722124542124542
2025-07-24T06:52:56.589,2.175103200000194,1.6882783882783883
2025-07-24T06:52:56.589,2.1852005000000645,1.7132600732600731
2025-07-24T06:52:56.589,2.1933624000002965,1.7285714285714286
2025-07-24T06:52:56.638,2.1973501000002216,1.6745787545787545
2025-07-24T06:52:56.649,2.205459800000426,1.6882783882783883
2025-07-24T06:52:56.658,2.2132338999999774,1.7035897435897436
2025-07-24T06:52:56.697,2.2393901000004917,1.6955311355311355
2025-07-24T06:52:56.697,2.240801700000702,1.7148717948717949
2025-07-24T06:52:56.697,2.2408296000003247,1.7108424908424908
2025-07-24T06:52:56.720,2.25123320000057,1.7003663003663003
2025-07-24T06:52:56.721,2.26298880000013,1.701172161172161
2025-07-24T06:52:56.721,2.2630180000005566,1.697142857142857
2025-07-24T06:52:56.721,2.2719517000005,1.6842490842490843
2025-07-24T06:52:56.721,2.2821981000006417,1.6882783882783883
2025-07-24T06:52:56.721,2.286476700000094,1.7116483516483516
2025-07-24T06:52:56.721,2.3018732999998974,1.743076923076923
2025-07-24T06:52:56.721,2.3060701000003974,1.6882783882783883
2025-07-24T06:52:56.721,2.311072899999999,1.7108424908424908
2025-07-24T06:52:56.721,2.3164160000005722,1.7140659340659339
2025-07-24T06:52:56.796,2.3459100999998554,1.6898901098901098
2025-07-24T06:52:56.796,2.347533800000747,1.701172161172161
2025-07-24T06:52:56.807,2.352363900000455,1.7124542124542124
2025-07-24T06:52:56.807,2.352821700000277,1.7035897435897436
2025-07-24T06:52:56.832,2.3740938000000824,1.6882783882783883
2025-07-24T06:52:56.832,2.3742408000007345,1.6995604395604396
2025-07-24T06:52:56.840,2.379518600000665,1.6882783882783883
2025-07-24T06:52:56.849,2.3867269000002125,1.7116483516483516
2025-07-24T06:52:56.850,2.3891333999999915,1.7189010989010989
2025-07-24T06:52:56.850,2.4009556999999404,1.726959706959707
2025-07-24T06:52:56.850,2.4047151000004305,1.6923076923076923
2025-07-24T06:52:56.850,2.424581900000703,1.7197069597069596
2025-07-24T06:52:56.850,2.428771599999891,1.6778021978021977
2025-07-24T06:52:56.850,2.441033900000548,1.6794139194139193
2025-07-24T06:52:56.850,2.4450965000005453,1.6898901098901098
2025-07-24T06:52:56.850,2.4451230000004216,1.7277655677655677
2025-07-24T06:52:56.850,2.4540043000006335,1.6987545787545786
2025-07-24T06:52:56.905,2.4629031000004034,1.7084249084249084
2025-07-24T06:52:56.914,2.470431499999904,1.6842490842490843
2025-07-24T06:52:56.932,2.4839240999999674,1.7277655677655677
2025-07-24T06:52:56.940,2.4895234000005075,1.7140659340659339
2025-07-24T06:52:56.949,2.496335900000304,1.7019780219780218
2025-07-24T06:52:56.959,2.5033341000007567,1.6761904761904762
2025-07-24T06:52:56.970,2.512236600000506,1.6890842490842488
2025-07-24T06:52:56.979,2.51675669999986,1.697142857142857
2025-07-24T06:52:56.980,2.5274738000007346,1.705201465201465
2025-07-24T06:52:56.980,2.5449656000000687,1.7189010989010989
2025-07-24T06:52:56.980,2.5452586999999767,1.6882783882783883
2025-07-24T06:52:56.980,2.5631609000001845,1.6987545787545786
2025-07-24T06:52:56.980,2.5631874999999127,1.6842490842490843
2025-07-24T06:52:56.980,2.5673930000002656,1.6874725274725275
2025-07-24T06:52:56.980,2.573175500000616,1.6987545787545786
2025-07-24T06:52:56.980,2.5838450000001103,1.6794139194139193
2025-07-24T06:52:57.037,2.588246500000423,1.7293772893772892
2025-07-24T06:52:57.058,2.6021805000000313,1.6882783882783883
2025-07-24T06:52:57.069,2.609559999999874,1.705201465201465
2025-07-24T06:52:57.088,2.625298200000543,1.7406593406593407
2025-07-24T06:52:57.089,2.625361200000043,1.6923076923076923
2025-07-24T06:52:57.097,2.6377339999999094,1.7140659340659339
2025-07-24T06:52:57.114,2.650702800000545,1.6721611721611722
2025-07-24T06:52:57.114,2.6507334000007177,1.6826373626373625
2025-07-24T06:52:57.114,2.6603801000001113,1.6882783882783883
2025-07-24T06:52:57.114,2.6726236000004064,1.465054945054945
2025-07-24T06:52:57.114,2.714625000000524,1.6866666666666665
2025-07-24T06:52:57.114,2.7191382000000885,1.7148717948717949
2025-07-24T06:52:57.114,2.7196842000003016,1.718095238095238
2025-07-24T06:52:57.171,2.720161199999893,1.6890842490842488
2025-07-24T06:52:57.171,2.720185200000742,1.6769963369963368
2025-07-24T06:52:57.171,2.720464200000606,1.7148717948717949
2025-07-24T06:52:57.171,2.7204875000006723,1.6858608058608058
2025-07-24T06:52:57.189,2.7359591000004,1.701172161172161
2025-07-24T06:52:57.209,2.751693900000646,1.7140659340659339
2025-07-24T06:52:57.209,2.7519750000001295,1.7003663003663003
2025-07-24T06:52:57.218,2.7577642000005653,1.6874725274725275
2025-07-24T06:52:57.242,2.7727134000006117,1.7164835164835164
2025-07-24T06:52:57.250,2.7755598000003374,1.6987545787545786
2025-07-24T06:52:57.250,2.776578900000459,1.7124542124542124
2025-07-24T06:52:57.251,2.7979636999998547,1.7084249084249084
2025-07-24T06:52:57.251,2.7979904000003444,1.7068131868131868
2025-07-24T06:52:57.251,2.8152509000001373,1.6890842490842488
2025-07-24T06:52:57.251,2.8229293000003963,1.7140659340659339
2025-07-24T06:52:57.251,2.8230387000003248,1.7003663003663003
2025-07-24T06:52:57.251,2.8230634999999893,1.6713553113553112
2025-07-24T06:52:57.251,2.832483200000752,1.7060073260073259
2025-07-24T06:52:57.251,2.8550819000001866,1.7140659340659339
2025-07-24T06:52:57.251,2.855383900000561,1.6882783882783883
2025-07-24T06:52:57.251,2.8554136000002472,1.6898901098901098
2025-07-24T06:52:57.309,2.863998800000445,1.7140659340659339
2025-07-24T06:52:57.309,2.868705100000625,1.6890842490842488
2025-07-24T06:52:57.328,2.880654399999912,1.701172161172161
2025-07-24T06:52:57.347,2.8963819000000512,1.7043956043956043
2025-07-24T06:52:57.359,2.9016065000005256,1.701172161172161
2025-07-24T06:52:57.359,2.9022969000006924,1.7003663003663003
2025-07-24T06:52:57.375,2.914187600000332,1.597216117216117
2025-07-24T06:52:57.384,2.920484100000067,1.6802197802197802
2025-07-24T06:52:57.384,2.9313268000005337,1.6858608058608058
2025-07-24T06:52:57.384,2.9611485000004905,1.6850549450549448
2025-07-24T06:52:57.384,2.961181500000748,1.7116483516483516
2025-07-24T06:52:57.384,2.961670900000172,1.7108424908424908
2025-07-24T06:52:57.384,2.961704600000303,1.6745787545787545
2025-07-24T06:52:57.385,2.967311000000336,1.7068131868131868
2025-07-24T06:52:57.385,2.9729776000003767,1.718095238095238
2025-07-24T06:52:57.385,2.9808186999998725,1.7237362637362637
2025-07-24T06:52:57.441,2.991127100000085,1.7100366300366299
2025-07-24T06:52:57.441,2.998514300000352,1.6906959706959706
2025-07-24T06:52:57.477,3.0171806000007564,1.7019780219780218
2025-07-24T06:52:57.477,3.0175422000002072,1.697142857142857
2025-07-24T06:52:57.487,3.02527420000024,1.6882783882783883
2025-07-24T06:52:57.496,3.0301029000002018,1.6850549450549448
2025-07-24T06:52:57.506,3.04223439999987,1.6963369963369963
2025-07-24T06:52:57.525,3.0680802000006224,1.7140659340659339
2025-07-24T06:52:57.525,3.0684300000002622,1.7116483516483516
2025-07-24T06:52:57.525,3.068460800000139,1.697142857142857
2025-07-24T06:52:57.525,3.0685723000005964,1.705201465201465
2025-07-24T06:52:57.526,3.0807088999999905,1.718095238095238
2025-07-24T06:52:57.526,3.102356100000179,1.7060073260073259
2025-07-24T06:52:57.526,3.1023971000004167,1.6826373626373625
2025-07-24T06:52:57.526,3.102409600000101,1.6882783882783883
2025-07-24T06:52:57.526,3.1102770000006785,1.7293772893772892
2025-07-24T06:52:57.526,3.120579800000087,1.6874725274725275
2025-07-24T06:52:57.526,3.128104500000518,1.709230769230769
2025-07-24T06:52:57.579,3.138989699999911,1.6810256410256408
2025-07-24T06:52:57.590,3.145246000000043,1.6995604395604396
2025-07-24T06:52:57.609,3.16003499999988,1.6987545787545786
2025-07-24T06:52:57.609,3.161579999999958,1.6826373626373625
2025-07-24T06:52:57.621,3.168018700000175,1.6906959706959706
2025-07-24T06:52:57.630,3.175474800000302,1.6882783882783883
2025-07-24T06:52:57.639,3.179715600000236,1.7140659340659339
2025-07-24T06:52:57.658,3.194176800000605,1.7100366300366299
2025-07-24T06:52:57.659,3.204576800000723,1.7124542124542124
2025-07-24T06:52:57.659,3.2049543000002814,1.6890842490842488
2025-07-24T06:52:57.659,3.2221104999998715,1.7140659340659339
2025-07-24T06:52:57.659,3.2222398000003523,1.6906959706959706
2025-07-24T06:52:57.659,3.233608500000628,1.6931135531135528
2025-07-24T06:52:57.659,3.243173100000604,1.6923076923076923
2025-07-24T06:52:57.659,3.2471534000005704,1.7100366300366299
2025-07-24T06:52:57.659,3.261828499999865,1.6834432234432235
2025-07-24T06:52:57.715,3.2626522000000477,1.7035897435897436
2025-07-24T06:52:57.725,3.277205500000491,1.6890842490842488
2025-07-24T06:52:57.725,3.2781072000007043,1.701172161172161
2025-07-24T06:52:57.734,3.284824400000616,1.7060073260073259
2025-07-24T06:52:57.753,3.2975584000005256,1.6786080586080585
2025-07-24T06:52:57.763,3.306604899999911,1.7140659340659339
2025-07-24T06:52:57.763,3.308224600000358,1.7019780219780218
2025-07-24T06:52:57.791,3.326622999999927,1.7003663003663003
2025-07-24T06:52:57.791,3.3267808000000514,1.6729670329670328
2025-07-24T06:52:57.791,3.3377469000006386,1.697142857142857
2025-07-24T06:52:57.791,3.346958000000086,1.6769963369963368
2025-07-24T06:52:57.791,3.3565091999998913,1.726959706959707
2025-07-24T06:52:57.791,3.3612825999998677,1.7148717948717949
2025-07-24T06:52:57.791,3.3674676000000545,1.6955311355311355
2025-07-24T06:52:57.791,3.377263899999889,1.6882783882783883
2025-07-24T06:52:57.791,3.3817159000000174,1.6931135531135528
2025-07-24T06:52:57.791,3.3906872000006842,1.6890842490842488
2025-07-24T06:52:57.841,3.3983492000006663,1.6802197802197802
2025-07-24T06:52:57.841,3.4046846000001096,1.6810256410256408
2025-07-24T06:52:57.860,3.4170944000006784,1.6874725274725275
2025-07-24T06:52:57.869,3.4217562000003454,1.705201465201465
